7.333333333,388.3333333,11,2,7000,59.7517
7.333333333,388.3333333,11,2,7500,63.3406
7.333333333,388.3333333,11,2,8000,63.5771
7.333333333,388.3333333,11,2,8500,62.1952
7.333333333,388.3333333,11,2,9000,62.4898
7.333333333,388.3333333,11,2,9500,60.4915
7.333333333,388.3333333,11,2,10000,60.1049
7.333333333,388.3333333,11,2,10500,59.3194
7.333333333,388.3333333,11,2,11000,58.0989
7.333333333,388.3333333,11,2,11500,55.467
7.333333333,388.3333333,11,2,12000,51.5685
7.333333333,388.3333333,11,2,12500,48.1048
7.333333333,388.3333333,11,2,13000,45.0754
8.666666667,388.3333333,11,2,4000,45.9128
8.666666667,388.3333333,11,2,4500,47.4957
8.666666667,388.3333333,11,2,5000,49.4783
8.666666667,388.3333333,11,2,5500,50.9317
8.666666667,388.3333333,11,2,6000,46.2609
8.666666667,388.3333333,11,2,6500,56.9487
8.666666667,388.3333333,11,2,7000,59.3866
8.666666667,388.3333333,11,2,7500,64.2408
8.666666667,388.3333333,11,2,8000,63.8829
8.666666667,388.3333333,11,2,8500,63.6977
8.666666667,388.3333333,11,2,9000,63.6833
8.666666667,388.3333333,11,2,9500,60.5545
8.666666667,388.3333333,11,2,10000,59.8674
8.666666667,388.3333333,11,2,10500,58.9811
8.666666667,388.3333333,11,2,11000,57.1672
8.666666667,388.3333333,11,2,11500,52.7699
8.666666667,388.3333333,11,2,12000,48.7256
8.666666667,388.3333333,11,2,12500,46.4523
8.666666667,388.3333333,11,2,13000,44.6803
10,388.3333333,11,2,4000,44.4663
10,388.3333333,11,2,4500,46.5847
10,388.3333333,11,2,5000,50.4755
10,388.3333333,11,2,5500,48.5537
10,388.3333333,11,2,6000,48.8061
10,388.3333333,11,2,6500,56.427
10,388.3333333,11,2,7000,59.7354
10,388.3333333,11,2,7500,64.1793
10,388.3333333,11,2,8000,64.461
10,388.3333333,11,2,8500,64.6092
10,388.3333333,11,2,9000,63.1755
10,388.3333333,11,2,9500,60.3543
10,388.3333333,11,2,10000,59.1426
10,388.3333333,11,2,10500,57.8508
10,388.3333333,11,2,11000,54.7163
10,388.3333333,11,2,11500,49.8955
10,388.3333333,11,2,12000,46.2785
10,388.3333333,11,2,12500,44.8845
10,388.3333333,11,2,13000,44.1487
6,421.6666667,11,2,4000,48.095
6,421.6666667,11,2,4500,48.6433
6,421.6666667,11,2,5000,52.0491
6,421.6666667,11,2,5500,52.1209
6,421.6666667,11,2,6000,46.3295
6,421.6666667,11,2,6500,54.57
6,421.6666667,11,2,7000,59.3286
6,421.6666667,11,2,7500,62.8922
6,421.6666667,11,2,8000,62.5406
6,421.6666667,11,2,8500,62.4365
6,421.6666667,11,2,9000,62.3988
6,421.6666667,11,2,9500,60.9051
6,421.6666667,11,2,10000,59.6414
6,421.6666667,11,2,10500,59.8042
6,421.6666667,11,2,11000,58.475
6,421.6666667,11,2,11500,55.7186
6,421.6666667,11,2,12000,52.155
6,421.6666667,11,2,12500,48.7954
6,421.6666667,11,2,13000,45.2992
7.333333333,421.6666667,11,2,4000,45.6295
7.333333333,421.6666667,11,2,4500,45.9155
7.333333333,421.6666667,11,2,5000,51.0357
7.333333333,421.6666667,11,2,5500,51.079
7.333333333,421.6666667,11,2,6000,47.0756
7.333333333,421.6666667,11,2,6500,55.8941
7.333333333,421.6666667,11,2,7000,59.7113
7.333333333,421.6666667,11,2,7500,61.9025
7.333333333,421.6666667,11,2,8000,64.2344
7.333333333,421.6666667,11,2,8500,63.0754
7.333333333,421.6666667,11,2,9000,63.1637
7.333333333,421.6666667,11,2,9500,61.3331
7.333333333,421.6666667,11,2,10000,60.0225
7.333333333,421.6666667,11,2,10500,59.2727
7.333333333,421.6666667,11,2,11000,57.6306
7.333333333,421.6666667,11,2,11500,54.4218
7.333333333,421.6666667,11,2,12000,50.5957
7.333333333,421.6666667,11,2,12500,48.0315
7.333333333,421.6666667,11,2,13000,45.1119
8.666666667,421.6666667,11,2,4000,44.8404
8.666666667,421.6666667,11,2,4500,45.959
8.666666667,421.6666667,11,2,5000,50.8213
8.666666667,421.6666667,11,2,5500,51.4517
8.666666667,421.6666667,11,2,6000,48.8557
8.666666667,421.6666667,11,2,6500,56.1283
8.666666667,421.6666667,11,2,7000,59.5114
8.666666667,421.6666667,11,2,7500,63.0582
8.666666667,421.6666667,11,2,8000,64.1883
8.666666667,421.6666667,11,2,8500,65.2742
8.666666667,421.6666667,11,2,9000,63.1514
8.666666667,421.6666667,11,2,9500,60.8355
8.666666667,421.6666667,11,2,10000,59.5503
8.666666667,421.6666667,11,2,10500,58.374
8.666666667,421.6666667,11,2,11000,55.9442
8.666666667,421.6666667,11,2,11500,52.0803
8.666666667,421.6666667,11,2,12000,49.544
8.666666667,421.6666667,11,2,12500,47.4634
8.666666667,421.6666667,11,2,13000,45.0754
10,421.6666667,11,2,4000,44.4734
10,421.6666667,11,2,4500,46.355
10,421.6666667,11,2,5000,51.4386
10,421.6666667,11,2,5500,48.7366
10,421.6666667,11,2,6000,51.1803
10,421.6666667,11,2,6500,56.7598
10,421.6666667,11,2,7000,59.8198
10,421.6666667,11,2,7500,63.9762
10,421.6666667,11,2,8000,64.7327
10,421.6666667,11,2,8500,65.0099
10,421.6666667,11,2,9000,63.0519
10,421.6666667,11,2,9500,60.5219
10,421.6666667,11,2,10000,59.1206
10,421.6666667,11,2,10500,57.0201
10,421.6666667,11,2,11000,53.1497
10,421.6666667,11,2,11500,49.7686
10,421.6666667,11,2,12000,48.4841
10,421.6666667,11,2,12500,46.8971
10,421.6666667,11,2,13000,44.7615
6,455,11,2,4000,46.7261
6,455,11,2,4500,45.1521
6,455,11,2,5000,52.3709
6,455,11,2,5500,52.046
6,455,11,2,6000,47.8083
6,455,11,2,6500,51.7697
6,455,11,2,7000,56.9357
6,455,11,2,7500,60.8197
6,455,11,2,8000,63.2401
6,455,11,2,8500,62.9272
6,455,11,2,9000,63.5988
6,455,11,2,9500,61.1311
6,455,11,2,10000,60.0671
6,455,11,2,10500,59.2235
6,455,11,2,11000,57.4196
6,455,11,2,11500,54.8436
6,455,11,2,12000,51.4663
6,455,11,2,12500,47.9064
6,455,11,2,13000,44.3297
7.333333333,455,11,2,4000,45.7237
7.333333333,455,11,2,4500,44.9514
7.333333333,455,11,2,5000,53.2474
7.333333333,455,11,2,5500,50.6162
7.333333333,455,11,2,6000,49.1464
7.333333333,455,11,2,6500,52.8246
7.333333333,455,11,2,7000,57.3798
7.333333333,455,11,2,7500,62.3445
7.333333333,455,11,2,8000,64.0106
7.333333333,455,11,2,8500,64.2624
7.333333333,455,11,2,9000,63.1382
7.333333333,455,11,2,9500,60.9886
7.333333333,455,11,2,10000,60.4297
7.333333333,455,11,2,10500,58.6347
7.333333333,455,11,2,11000,56.7409
7.333333333,455,11,2,11500,53.9733
7.333333333,455,11,2,12000,50.797
7.333333333,455,11,2,12500,47.4188
7.333333333,455,11,2,13000,44.4526
8.666666667,455,11,2,4000,46.3946
8.666666667,455,11,2,4500,45.4316
8.666666667,455,11,2,5000,52.8174
8.666666667,455,11,2,5500,49.3437
8.666666667,455,11,2,6000,50.6853
8.666666667,455,11,2,6500,54.9119
8.666666667,455,11,2,7000,57.4386
8.666666667,455,11,2,7500,64.146
8.666666667,455,11,2,8000,65.4895
8.666666667,455,11,2,8500,64.904
8.666666667,455,11,2,9000,63.1015
8.666666667,455,11,2,9500,60.9721
8.666666667,455,11,2,10000,59.4972
8.666666667,455,11,2,10500,58.1231
8.666666667,455,11,2,11000,55.5177
8.666666667,455,11,2,11500,53.0273
8.666666667,455,11,2,12000,50.2098
8.666666667,455,11,2,12500,47.0498
8.666666667,455,11,2,13000,44.2849
10,455,11,2,4000,45.1219
10,455,11,2,4500,44.947
10,455,11,2,5000,53.3979
10,455,11,2,5500,47.8203
10,455,11,2,6000,52.3216
10,455,11,2,6500,56.4116
10,455,11,2,7000,59.019
10,455,11,2,7500,63.7108
10,455,11,2,8000,64.9398
10,455,11,2,8500,65.1341
10,455,11,2,9000,63.3326
10,455,11,2,9500,60.1692
10,455,11,2,10000,58.7615
10,455,11,2,10500,56.9328
10,455,11,2,11000,53.5022
10,455,11,2,11500,52.253
10,455,11,2,12000,49.7686
10,455,11,2,12500,46.7881
10,455,11,2,13000,44.2868
6,355,12,2,4000,48.0847
6,355,12,2,4500,51.4471
6,355,12,2,5000,48.1867
6,355,12,2,5500,48.2394
6,355,12,2,6000,49.2903
6,355,12,2,6500,55.6451
6,355,12,2,7000,62.0475
6,355,12,2,7500,64.07
6,355,12,2,8000,62.5342
6,355,12,2,8500,62.5668
6,355,12,2,9000,59.5757
6,355,12,2,9500,58.9128
6,355,12,2,10000,58.9305
6,355,12,2,10500,59.0574
6,355,12,2,11000,58.3826
6,355,12,2,11500,55.327
6,355,12,2,12000,51.235
6,355,12,2,12500,46.8803
6,355,12,2,13000,43.7926
7.333333333,355,12,2,4000,48.1186
7.333333333,355,12,2,4500,49.5243
7.333333333,355,12,2,5000,47.0808
7.333333333,355,12,2,5500,48.7039
7.333333333,355,12,2,6000,47.6956
7.333333333,355,12,2,6500,57.498
7.333333333,355,12,2,7000,61.7154
7.333333333,355,12,2,7500,65.5865
7.333333333,355,12,2,8000,63.3978
7.333333333,355,12,2,8500,62.0602
7.333333333,355,12,2,9000,60.7248
7.333333333,355,12,2,9500,60.8507
7.333333333,355,12,2,10000,60.0218
7.333333333,355,12,2,10500,60.0753
7.333333333,355,12,2,11000,58.3144
7.333333333,355,12,2,11500,54.7828
7.333333333,355,12,2,12000,50.5512
7.333333333,355,12,2,12500,46.2928
7.333333333,355,12,2,13000,43.3035
8.666666667,355,12,2,4000,46.745
8.666666667,355,12,2,4500,48.6568
8.666666667,355,12,2,5000,46.542
8.666666667,355,12,2,5500,49.6376
8.666666667,355,12,2,6000,48.0147
8.666666667,355,12,2,6500,57.5007
8.666666667,355,12,2,7000,62.5441
8.666666667,355,12,2,7500,62.5441
8.666666667,355,12,2,8000,63.7689
8.666666667,355,12,2,8500,62.9656
8.666666667,355,12,2,9000,61.3485
8.666666667,355,12,2,9500,60.4776
8.666666667,355,12,2,10000,60.6255
8.666666667,355,12,2,10500,60.0148
8.666666667,355,12,2,11000,57.489
8.666666667,355,12,2,11500,53.6774
8.666666667,355,12,2,12000,49.5874
8.666666667,355,12,2,12500,45.4859
8.666666667,355,12,2,13000,42.7555
10,355,12,2,4000,45.8338
10,355,12,2,4500,48.7874
10,355,12,2,5000,46.4248
10,355,12,2,5500,49.058
10,355,12,2,6000,48.441
10,355,12,2,6500,58.3719
10,355,12,2,7000,63.7689
10,355,12,2,7500,63.8009
10,355,12,2,8000,64.6322
10,355,12,2,8500,63.4967
10,355,12,2,9000,61.8121
10,355,12,2,9500,61.1038
10,355,12,2,10000,60.1612
10,355,12,2,10500,58.9908
10,355,12,2,11000,55.2621
10,355,12,2,11500,50.9406
10,355,12,2,12000,47.4568
10,355,12,2,12500,44.4243
10,355,12,2,13000,42.3394
6,388.3333333,12,2,4000,48.1301
6,388.3333333,12,2,4500,49.281
6,388.3333333,12,2,5000,46.9746
6,388.3333333,12,2,5500,52.2871
6,388.3333333,12,2,6000,47.1721
6,388.3333333,12,2,6500,56.1164
6,388.3333333,12,2,7000,63.3779
6,388.3333333,12,2,7500,62.4668
6,388.3333333,12,2,8000,61.3876
6,388.3333333,12,2,8500,61.4683
6,388.3333333,12,2,9000,60.5438
6,388.3333333,12,2,9500,60.1486
6,388.3333333,12,2,10000,60.3427
6,388.3333333,12,2,10500,60.2038
6,388.3333333,12,2,11000,58.5272
6,388.3333333,12,2,11500,55.0556
6,388.3333333,12,2,12000,50.7512
6,388.3333333,12,2,12500,46.5614
6,388.3333333,12,2,13000,43.5307
7.333333333,388.3333333,12,2,4000,47.4928
7.333333333,388.3333333,12,2,4500,48.8441
7.333333333,388.3333333,12,2,5000,46.5645
7.333333333,388.3333333,12,2,5500,51.3259
7.333333333,388.3333333,12,2,6000,47.3432
7.333333333,388.3333333,12,2,6500,57.9339
7.333333333,388.3333333,12,2,7000,62.5598
7.333333333,388.3333333,12,2,7500,61.3876
7.333333333,388.3333333,12,2,8000,61.7061
7.333333333,388.3333333,12,2,8500,62.2146
7.333333333,388.3333333,12,2,9000,61.2105
7.333333333,388.3333333,12,2,9500,60.3687
7.333333333,388.3333333,12,2,10000,60.5572
7.333333333,388.3333333,12,2,10500,60.2157
7.333333333,388.3333333,12,2,11000,58.0208
7.333333333,388.3333333,12,2,11500,54.1616
7.333333333,388.3333333,12,2,12000,49.8217
7.333333333,388.3333333,12,2,12500,45.9688
7.333333333,388.3333333,12,2,13000,43.3265
8.666666667,388.3333333,12,2,4000,45.3994
8.666666667,388.3333333,12,2,4500,48.6714
8.666666667,388.3333333,12,2,5000,46.542
8.666666667,388.3333333,12,2,5500,52.1207
8.666666667,388.3333333,12,2,6000,48.7343
8.666666667,388.3333333,12,2,6500,57.6377
8.666666667,388.3333333,12,2,7000,62.7763
8.666666667,388.3333333,12,2,7500,61.7061
8.666666667,388.3333333,12,2,8000,62.7763
8.666666667,388.3333333,12,2,8500,63.1925
8.666666667,388.3333333,12,2,9000,61.9835
8.666666667,388.3333333,12,2,9500,61.0653
8.666666667,388.3333333,12,2,10000,60.4305
8.666666667,388.3333333,12,2,10500,59.1613
8.666666667,388.3333333,12,2,11000,56.212
8.666666667,388.3333333,12,2,11500,51.9078
8.666666667,388.3333333,12,2,12000,48.2864
8.666666667,388.3333333,12,2,12500,45.2624
8.666666667,388.3333333,12,2,13000,43.2231
10,388.3333333,12,2,4000,45.2882
10,388.3333333,12,2,4500,47.7093
10,388.3333333,12,2,5000,46.8673
10,388.3333333,12,2,5500,51.9132
10,388.3333333,12,2,6000,49.4444
10,388.3333333,12,2,6500,59.2039
10,388.3333333,12,2,7000,64.0257
10,388.3333333,12,2,7500,63.6606
10,388.3333333,12,2,8000,64.0257
10,388.3333333,12,2,8500,64.154
10,388.3333333,12,2,9000,61.8446
10,388.3333333,12,2,9500,60.8674
10,388.3333333,12,2,10000,59.4792
10,388.3333333,12,2,10500,57.7043
10,388.3333333,12,2,11000,53.2449
10,388.3333333,12,2,11500,49.1165
10,388.3333333,12,2,12000,46.5577
10,388.3333333,12,2,12500,44.5777
10,388.3333333,12,2,13000,42.7983
6,421.6666667,12,2,4000,47.7855
6,421.6666667,12,2,4500,48.7713
6,421.6666667,12,2,5000,49.3041
6,421.6666667,12,2,5500,53.1081
6,421.6666667,12,2,6000,47.7071
6,421.6666667,12,2,6500,57.551
6,421.6666667,12,2,7000,61.7119
6,421.6666667,12,2,7500,62.5768
6,421.6666667,12,2,8000,61.7119
6,421.6666667,12,2,8500,63.0374
6,421.6666667,12,2,9000,60.7477
6,421.6666667,12,2,9500,60.7989
6,421.6666667,12,2,10000,60.6633
6,421.6666667,12,2,10500,60.3452
6,421.6666667,12,2,11000,58.1183
6,421.6666667,12,2,11500,54.3977
6,421.6666667,12,2,12000,50.2565
6,421.6666667,12,2,12500,46.198
6,421.6666667,12,2,13000,43.1413
7.333333333,421.6666667,12,2,4000,46.184
7.333333333,421.6666667,12,2,4500,47.0707
7.333333333,421.6666667,12,2,5000,49.5628
7.333333333,421.6666667,12,2,5500,51.9653
7.333333333,421.6666667,12,2,6000,49.3253
7.333333333,421.6666667,12,2,6500,57.815
7.333333333,421.6666667,12,2,7000,63.0569
7.333333333,421.6666667,12,2,7500,61.8478
7.333333333,421.6666667,12,2,8000,62.9605
7.333333333,421.6666667,12,2,8500,63.0303
7.333333333,421.6666667,12,2,9000,61.6261
7.333333333,421.6666667,12,2,9500,60.5739
7.333333333,421.6666667,12,2,10000,60.6075
7.333333333,421.6666667,12,2,10500,59.7101
7.333333333,421.6666667,12,2,11000,56.8806
7.333333333,421.6666667,12,2,11500,53.188
7.333333333,421.6666667,12,2,12000,49.248
7.333333333,421.6666667,12,2,12500,45.7913
7.333333333,421.6666667,12,2,13000,43.0504
8.666666667,421.6666667,12,2,4000,45.8631
8.666666667,421.6666667,12,2,4500,47.1088
8.666666667,421.6666667,12,2,5000,49.8761
8.666666667,421.6666667,12,2,5500,51.2287
8.666666667,421.6666667,12,2,6000,50.1937
8.666666667,421.6666667,12,2,6500,58.6802
8.666666667,421.6666667,12,2,7000,62.8929
8.666666667,421.6666667,12,2,7500,62.9605
8.666666667,421.6666667,12,2,8000,62.8929
8.666666667,421.6666667,12,2,8500,64.3001
8.666666667,421.6666667,12,2,9000,62.3775
8.666666667,421.6666667,12,2,9500,61.3094
8.666666667,421.6666667,12,2,10000,60.2809
8.666666667,421.6666667,12,2,10500,58.9317
8.666666667,421.6666667,12,2,11000,54.666
8.666666667,421.6666667,12,2,11500,51.3067
8.666666667,421.6666667,12,2,12000,48.5077
8.666666667,421.6666667,12,2,12500,45.841
8.666666667,421.6666667,12,2,13000,43.0891
10,421.6666667,12,2,4000,45.2086
10,421.6666667,12,2,4500,46.3255
10,421.6666667,12,2,5000,49.7707
10,421.6666667,12,2,5500,49.1013
10,421.6666667,12,2,6000,52.7525
10,421.6666667,12,2,6500,59.1055
10,421.6666667,12,2,7000,64.0172
10,421.6666667,12,2,7500,64.0778
10,421.6666667,12,2,8000,64.0172
10,421.6666667,12,2,8500,63.9279
10,421.6666667,12,2,9000,62.2725
10,421.6666667,12,2,9500,60.1195
10,421.6666667,12,2,10000,58.9529
10,421.6666667,12,2,10500,55.8874
10,421.6666667,12,2,11000,51.8692
10,421.6666667,12,2,11500,48.5598
10,421.6666667,12,2,12000,47.8405
10,421.6666667,12,2,12500,45.5894
10,421.6666667,12,2,13000,43.0985
6,455,12,2,4000,45.7051
6,455,12,2,4500,47.5763
6,455,12,2,5000,51.7167
6,455,12,2,5500,51.7294
6,455,12,2,6000,49.2019
6,455,12,2,6500,56.5262
6,455,12,2,7000,62.6395
6,455,12,2,7500,63.109
6,455,12,2,8000,62.2755
6,455,12,2,8500,62.9293
6,455,12,2,9000,61.212
6,455,12,2,9500,61.1811
6,455,12,2,10000,60.742
6,455,12,2,10500,59.7193
6,455,12,2,11000,57.1558
6,455,12,2,11500,53.5484
6,455,12,2,12000,49.7973
6,455,12,2,12500,45.7782
6,455,12,2,13000,42.5429
7.333333333,455,12,2,4000,45.3589
7.333333333,455,12,2,4500,46.0082
7.333333333,455,12,2,5000,51.4457
7.333333333,455,12,2,5500,51.557
7.333333333,455,12,2,6000,51.5598
7.333333333,455,12,2,6500,55.8961
7.333333333,455,12,2,7000,61.4391
7.333333333,455,12,2,7500,62.2755
7.333333333,455,12,2,8000,61.4391
7.333333333,455,12,2,8500,63.5229
7.333333333,455,12,2,9000,61.4567
7.333333333,455,12,2,9500,61.1086
7.333333333,455,12,2,10000,60.6665
7.333333333,455,12,2,10500,59.2227
7.333333333,455,12,2,11000,55.9204
7.333333333,455,12,2,11500,52.6079
7.333333333,455,12,2,12000,49.3735
7.333333333,455,12,2,12500,45.6051
7.333333333,455,12,2,13000,42.6675
8.666666667,455,12,2,4000,45.1705
8.666666667,455,12,2,4500,47.1006
8.666666667,455,12,2,5000,51.494
8.666666667,455,12,2,5500,48.5302
8.666666667,455,12,2,6000,52.5704
8.666666667,455,12,2,6500,57.8679
8.666666667,455,12,2,7000,61.606
8.666666667,455,12,2,7500,64.3754
8.666666667,455,12,2,8000,61.606
8.666666667,455,12,2,8500,63.8808
8.666666667,455,12,2,9000,62.1192
8.666666667,455,12,2,9500,60.6693
8.666666667,455,12,2,10000,60.0715
8.666666667,455,12,2,10500,57.6432
8.666666667,455,12,2,11000,54.2736
8.666666667,455,12,2,11500,51.7295
8.666666667,455,12,2,12000,49.098
8.666666667,455,12,2,12500,45.6713
8.666666667,455,12,2,13000,42.7547
10,455,12,2,4000,44.8223
10,455,12,2,4500,47.9864
10,455,12,2,5000,51.7257
10,455,12,2,5500,46.3554
10,455,12,2,6000,54.0661
10,455,12,2,6500,58.7487
10,455,12,2,7000,61.7221
10,455,12,2,7500,64.8915
10,455,12,2,8000,61.7221
10,455,12,2,8500,64.5897
10,455,12,2,9000,61.4341
10,455,12,2,9500,59.8784
10,455,12,2,10000,58.6746
10,455,12,2,10500,55.7174
10,455,12,2,11000,52.3441
10,455,12,2,11500,50.9355
10,455,12,2,12000,48.8604
10,455,12,2,12500,45.6811
10,455,12,2,13000,42.9185
6,355,12.66666667,2,4000,47.173
6,355,12.66666667,2,4500,50.3895
6,355,12.66666667,2,5000,46.1337
6,355,12.66666667,2,5500,48.677
6,355,12.66666667,2,6000,51.6695
6,355,12.66666667,2,6500,57.4744
6,355,12.66666667,2,7000,63.2833
6,355,12.66666667,2,7500,63.2833
6,355,12.66666667,2,8000,64.4236
6,355,12.66666667,2,8500,60.7165
6,355,12.66666667,2,9000,58.0702
6,355,12.66666667,2,9500,57.1569
6,355,12.66666667,2,10000,58.0813
6,355,12.66666667,2,10500,58.9534
6,355,12.66666667,2,11000,57.142
6,355,12.66666667,2,11500,53.313
6,355,12.66666667,2,12000,48.8451
6,355,12.66666667,2,12500,45.2009
6,355,12.66666667,2,13000,43.6642
7.333333333,355,12.66666667,2,4000,48.1812
7.333333333,355,12.66666667,2,4500,50.085
7.333333333,355,12.66666667,2,5000,45.3927
7.333333333,355,12.66666667,2,5500,49.8517
7.333333333,355,12.66666667,2,6000,49.9422
7.333333333,355,12.66666667,2,6500,59.0891
7.333333333,355,12.66666667,2,7000,63.7985
7.333333333,355,12.66666667,2,7500,64.4236
7.333333333,355,12.66666667,2,8000,64.4668
7.333333333,355,12.66666667,2,8500,61.5102
7.333333333,355,12.66666667,2,9000,59.8177
7.333333333,355,12.66666667,2,9500,59.8896
7.333333333,355,12.66666667,2,10000,59.9354
7.333333333,355,12.66666667,2,10500,59.7565
7.333333333,355,12.66666667,2,11000,57.0706
7.333333333,355,12.66666667,2,11500,52.8065
7.333333333,355,12.66666667,2,12000,48.2824
7.333333333,355,12.66666667,2,12500,44.7372
7.333333333,355,12.66666667,2,13000,43.2767
8.666666667,355,12.66666667,2,4000,47.4639
8.666666667,355,12.66666667,2,4500,49.2015
8.666666667,355,12.66666667,2,5000,44.5183
8.666666667,355,12.66666667,2,5500,49.7476
8.666666667,355,12.66666667,2,6000,49.2919
8.666666667,355,12.66666667,2,6500,58.4635
8.666666667,355,12.66666667,2,7000,64.7868
8.666666667,355,12.66666667,2,7500,64.6441
8.666666667,355,12.66666667,2,8000,64.129
8.666666667,355,12.66666667,2,8500,62.7
8.666666667,355,12.66666667,2,9000,61.0889
8.666666667,355,12.66666667,2,9500,61.0052
8.666666667,355,12.66666667,2,10000,60.8851
8.666666667,355,12.66666667,2,10500,59.7829
8.666666667,355,12.66666667,2,11000,56.1556
8.666666667,355,12.66666667,2,11500,52.0238
8.666666667,355,12.66666667,2,12000,47.6226
8.666666667,355,12.66666667,2,12500,44.2279
8.666666667,355,12.66666667,2,13000,42.8295
10,355,12.66666667,2,4000,45.0157
10,355,12.66666667,2,4500,48.1005
10,355,12.66666667,2,5000,44.6423
10,355,12.66666667,2,5500,51.4181
10,355,12.66666667,2,6000,50.1674
10,355,12.66666667,2,6500,59.0106
10,355,12.66666667,2,7000,65.2284
10,355,12.66666667,2,7500,64.129
10,355,12.66666667,2,8000,64.8082
10,355,12.66666667,2,8500,62.9391
10,355,12.66666667,2,9000,61.6882
10,355,12.66666667,2,9500,61.4868
10,355,12.66666667,2,10000,60.5653
10,355,12.66666667,2,10500,58.8146
10,355,12.66666667,2,11000,54.9158
10,355,12.66666667,2,11500,50.9848
10,355,12.66666667,2,12000,46.8236
10,355,12.66666667,2,12500,43.6747
10,355,12.66666667,2,13000,42.5952
6,388.3333333,12.66666667,2,4000,48.4405
6,388.3333333,12.66666667,2,4500,48.6399
6,388.3333333,12.66666667,2,5000,44.6615
6,388.3333333,12.66666667,2,5500,52.1945
6,388.3333333,12.66666667,2,6000,48.7363
6,388.3333333,12.66666667,2,6500,59.378
6,388.3333333,12.66666667,2,7000,64.4929
6,388.3333333,12.66666667,2,7500,64.53
